1623105363595,0,192.168.2.192,180,-0.0,1,{'download.eclipse.org': 1}
1623105363595,0,192.168.2.192,235,1.0,2,{'download.eclipse.org': 1, 'eclipse.org': 1}
1623105681768,0,192.168.2.192,230,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1623105681768,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623106164236,0,192.168.2.192,252,-0.0,1,{'api.snapcraft.io': 1}
1623106164237,0,192.168.2.192,220,1.0,2,{'api.snapcraft.io': 1, 'snapcraft.io': 1}
1623106220883,0,192.168.2.192,230,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1623106220883,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623106685926,0,192.168.2.192,220,1.0,2,{'api.snapcraft.io': 1, 'snapcraft.io': 1}
1623106685926,0,192.168.2.192,252,-0.0,1,{'api.snapcraft.io': 1}
1623106977418,0,192.168.2.192,230,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1623106977418,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623107277038,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623107277041,0,192.168.2.192,220,1.0,2,{'api.snapcraft.io': 1, 'snapcraft.io': 1}
1623107277041,0,192.168.2.192,252,-0.0,1,{'api.snapcraft.io': 1}
1623107602653,0,192.168.2.192,220,1.0,2,{'api.snapcraft.io': 1, 'snapcraft.io': 1}
1623108474674,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623109127433,3600422,192.168.2.192,7754,2.321928094887362,5,{'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, '_ipps._tcp.local': 1, '_ipp._tcp.local': 1, '_smb._tcp.local': 1}
1623109200139,0,192.168.2.192,230,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1623109200139,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623109658289,0,192.168.2.192,217,1.0,2,{'daisy.ubuntu.com': 1, 'ubuntu.com': 1}
1623110222904,0,192.168.2.192,230,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1623110222904,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623110274709,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623110572964,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623111480948,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623112336992,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623112379573,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623112672457,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623112769299,16,192.168.2.192,249,1.0,2,{'_http._tcp.in.archive.ubuntu.com': 1, 'ubuntu.com': 1}
1623112769299,16,192.168.2.192,267,1.0,2,{'_http._tcp.download.virtualbox.org': 1, 'virtualbox.org': 1}
1623112769316,0,192.168.2.192,222,1.0,2,{'_http._tcp.dl.google.com': 1, 'google.com': 1}
1623112769317,0,192.168.2.192,218,-0.0,1,{'security.ubuntu.com': 1}
1623112769317,0,192.168.2.192,246,1.0,2,{'in.archive.ubuntu.com': 1, 'ubuntu-archive.mirrors.estointernet.in': 1}
1623112812502,0,192.168.2.192,184,-0.0,1,{'e2875.d.akamaiedge.net': 1}
1623112812506,3575548,192.168.2.192,7536,2.321928094887362,5,{'akash-Precision-Tower-3620.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, '_ipps._tcp.local': 1, '_ipp._tcp.local': 1, '_smb._tcp.local': 1}
1623112877047,0,192.168.2.192,229,1.0,2,{'e2875.d.akamaiedge.net': 1, 'd.akamaiedge.net': 1}
1623112894173,0,192.168.2.192,194,-0.0,1,{'security.ubuntu.com': 1}
1623112907788,0,192.168.2.192,229,1.0,2,{'e2875.d.akamaiedge.net': 1, 'd.akamaiedge.net': 1}
1623112927622,0,192.168.2.192,230,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1623112927622,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623112927629,0,192.168.2.192,184,-0.0,1,{'e2875.d.akamaiedge.net': 1}
1623112927629,0,192.168.2.192,218,-0.0,1,{'security.ubuntu.com': 1}
1623112951267,0,192.168.2.192,194,-0.0,1,{'security.ubuntu.com': 1}
1623112951267,0,192.168.2.192,218,-0.0,1,{'security.ubuntu.com': 1}
1623113013179,0,192.168.2.192,194,-0.0,1,{'security.ubuntu.com': 1}
1623113187454,0,192.168.2.192,230,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1623113187454,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623113282568,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623113577668,0,192.168.2.192,230,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1623113577668,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623113617344,0,192.168.2.192,188,-0.0,1,{'daisy.ubuntu.com': 1}
1623113669465,0,192.168.2.192,188,-0.0,1,{'daisy.ubuntu.com': 1}
1623113750868,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623114006806,0,192.168.2.192,252,-0.0,1,{'api.snapcraft.io': 1}
1623114193497,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623114219037,0,192.168.2.192,188,-0.0,1,{'daisy.ubuntu.com': 1}
1623114334109,0,192.168.2.192,178,-0.0,1,{'dl.google.com': 1}
1623115084752,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623115606914,0,192.168.2.192,216,-0.0,1,{'ubuntu-archive.mirrors.estointernet.in': 1}
1623115606915,0,192.168.2.192,228,-0.0,1,{'ubuntu-archive.mirrors.estointernet.in': 1}
1623115680999,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623116221780,0,192.168.2.192,228,-0.0,1,{'ubuntu-archive.mirrors.estointernet.in': 1}
1623116279886,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623116279888,0,192.168.2.192,230,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1623116497706,3534160,192.168.2.192,7536,2.321928094887362,5,{'akash-Precision-Tower-3620.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, '_ipps._tcp.local': 1, '_ipp._tcp.local': 1, '_smb._tcp.local': 1}
1623117371474,0,192.168.2.192,230,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1623117371475,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623118102007,0,192.168.2.192,230,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1623118102008,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623118430493,0,192.168.2.192,230,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1623118430493,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623118506372,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623118815803,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623118865937,0,192.168.2.192,188,-0.0,1,{'daisy.ubuntu.com': 1}
1623118865937,0,192.168.2.192,217,1.0,2,{'daisy.ubuntu.com': 1, 'ubuntu.com': 1}
1623118987027,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623119007310,0,192.168.2.192,230,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1623119007310,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623119069158,0,192.168.2.192,217,1.0,2,{'daisy.ubuntu.com': 1, 'ubuntu.com': 1}
1623119290336,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623119665793,0,192.168.2.192,188,-0.0,1,{'daisy.ubuntu.com': 1}
1623119665793,0,192.168.2.192,217,1.0,2,{'daisy.ubuntu.com': 1, 'ubuntu.com': 1}
1623119880973,0,192.168.2.192,217,1.0,2,{'daisy.ubuntu.com': 1, 'ubuntu.com': 1}
1623119880973,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623119972263,0,192.168.2.192,218,-0.0,1,{'226.182.250.142.in-addr.arpa': 1}
1623120031867,0,192.168.2.192,230,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1623120179939,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623120474049,0,192.168.2.192,188,-0.0,1,{'daisy.ubuntu.com': 1}
1623120669633,0,192.168.2.192,200,-0.0,1,{'relay-30fbe9f1.net.anydesk.com': 1}
1623120782397,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623120782397,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623120874619,0,192.168.2.192,235,1.0,2,{'download.eclipse.org': 1, 'eclipse.org': 1}
1623121675338,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623121695325,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623122087137,0,192.168.2.192,230,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1623122087137,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623122292907,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623122467669,0,192.168.2.192,188,-0.0,1,{'daisy.ubuntu.com': 1}
1623122551320,0,192.168.2.192,217,-0.0,1,{'202.27.217.172.in-addr.arpa': 1}
1623122660720,0,192.168.2.192,230,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1623122668008,0,192.168.2.192,220,1.0,2,{'api.snapcraft.io': 1, 'snapcraft.io': 1}
1623122668008,0,192.168.2.192,252,-0.0,1,{'api.snapcraft.io': 1}
1623122700182,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623122797661,0,192.168.2.192,188,-0.0,1,{'daisy.ubuntu.com': 1}
1623122797661,0,192.168.2.192,217,1.0,2,{'daisy.ubuntu.com': 1, 'ubuntu.com': 1}
1623123275768,0,192.168.2.192,217,1.0,2,{'daisy.ubuntu.com': 1, 'ubuntu.com': 1}
1623123275768,0,192.168.2.192,252,-0.0,1,{'api.snapcraft.io': 1}
1623123297116,0,192.168.2.192,220,1.0,2,{'api.snapcraft.io': 1, 'snapcraft.io': 1}
1623124240481,221717,192.168.2.192,402,1.0,2,{'github.com': 1, 'nautil.us': 1}
1623124279499,0,192.168.2.192,228,-0.0,1,{'github.com': 1}
1623124279500,0,192.168.2.192,220,-0.0,1,{'global.px.quantserve.com': 1}
1623124292021,0,192.168.2.192,226,1.0,2,{'teams-office-com.s-0005.s-msedge.net': 1, 's-0005.s-msedge.net': 1}
1623124292021,0,192.168.2.192,263,-0.0,1,{'d1elgm1ww0d6wo.cloudfront.net': 1}
1623124292022,0,192.168.2.192,192,-0.0,1,{'b-0004.dc-msedge.net': 1}
1623124292022,0,192.168.2.192,214,-0.0,1,{'getpocket.com': 1}
1623124324533,0,192.168.2.192,194,1.0,2,{'ideas.ted.com': 1, 'ted.go-vip.net': 1}
1623124324533,0,192.168.2.192,236,-0.0,1,{'sb.scorecardresearch.com': 1}
1623124324533,0,192.168.2.192,253,1.0,2,{'sb.scorecardresearch.com': 1, 'scorecardresearch.com': 1}
1623124324534,0,192.168.2.192,212,-0.0,1,{'googlehosted.l.googleusercontent.com': 1}
1623124324535,0,192.168.2.192,214,-0.0,1,{'px2.px.quantserve.com': 1}
1623124324536,0,192.168.2.192,250,-0.0,1,{'px2.px.quantserve.com': 1}
1623124324536,0,192.168.2.192,252,-0.0,1,{'api.snapcraft.io': 1}
1623124348760,0,192.168.2.192,160,-0.0,1,{'github.com': 1}
1623124348760,0,192.168.2.192,208,-0.0,1,{'www.si.com': 1}
1623124348760,0,192.168.2.192,214,-0.0,1,{'getpocket.com': 1}
1623124348760,0,192.168.2.192,221,1.0,2,{'www.si.com': 1, 'si.com': 1}
1623124352453,0,192.168.2.192,446,1.584962500721156,3,{'incoming.telemetry.mozilla.org': 1, 'telemetry-incoming.r53-2.services.mozilla.com': 1, 'pipeline-incoming-prod-elb-149169523.us-west-2.elb.amazonaws.com': 1}
1623124356981,0,192.168.2.192,288,-0.0,1,{'GOI-efz.ms-acdc.office.com': 1}
1623124356981,0,192.168.2.192,289,2.0,4,{'www.office.com': 1, 'home-portal.office.com': 1, 'home-office365-com.b-0004.b-msedge.net': 1, 'b-0004.dc-msedge.net': 1}
1623124356982,0,192.168.2.192,231,1.0,2,{'e15322.a.akamaiedge.net': 1, 'a.akamaiedge.net': 1}
1623124356982,0,192.168.2.192,239,1.0,2,{'a2.shared.global.fastly.net': 1, 'fastly.net': 1}
1623124359593,1,192.168.2.192,210,1.0,2,{'fonts.gstatic.com': 1, 'gstaticadssl.l.google.com': 1}
1623124362232,0,192.168.2.192,174,-0.0,1,{'nautil.us': 1}
1623124362232,0,192.168.2.192,224,-0.0,1,{'na-eu.atlanticmedia.map.fastly.net': 1}
1623124362232,0,192.168.2.192,229,-0.0,1,{'nautil.us': 1}
1623124362233,3930,192.168.2.192,170,-0.0,1,{'mungingdata.com': 1}
1623124366165,0,192.168.2.192,208,1.0,2,{'www.wired.co.uk': 1, 'condenast.map.fastly.net': 1}
1623124366165,0,192.168.2.192,238,1.0,2,{'partnerad.l.doubleclick.net': 1, 'l.doubleclick.net': 1}
1623124366165,0,192.168.2.192,240,-0.0,1,{'GOI-efz.ms-acdc.office.com': 1}
1623124366166,0,192.168.2.192,237,1.0,2,{'partner.googleadservices.com': 1, 'partnerad.l.doubleclick.net': 1}
1623124366166,0,192.168.2.192,238,1.0,2,{'partnerad.l.doubleclick.net': 1, 'l.doubleclick.net': 1}
1623124366166,0,192.168.2.192,288,-0.0,1,{'GOI-efz.ms-acdc.office.com': 1}
1623124366167,0,192.168.2.192,275,1.584962500721156,3,{'r3.o.lencr.org': 1, 'o.lencr.edgesuite.net': 1, 'a1887.dscq.akamai.net': 1}
1623124366167,0,192.168.2.192,316,1.584962500721156,3,{'incoming.telemetry.mozilla.org': 1, 'telemetry-incoming.r53-2.services.mozilla.com': 1, 'prod.data-ingestion.prod.dataops.mozgcp.net': 1}
1623124366168,0,192.168.2.192,220,1.0,2,{'www.vogue.co.uk': 1, 'dualstack.cni-digital.map.fastly.net': 1}
1623124366174,0,192.168.2.192,292,-0.0,1,{'js.hsforms.net': 1}
1623124368759,0,192.168.2.192,236,-0.0,1,{'perf.hsforms.com': 1}
1623124373413,0,192.168.2.192,254,-0.0,1,{'dualstack.guardian.map.fastly.net': 1}
1623124373633,4,192.168.2.192,221,1.0,2,{'bbc.map.fastly.net': 1, 'fastly.net': 1}
1623124380964,0,192.168.2.192,186,-0.0,1,{'e15322.a.akamaiedge.net': 1}
1623124380964,0,192.168.2.192,212,-0.0,1,{'bigthink.com': 1}
1623124380964,0,192.168.2.192,231,1.0,2,{'e15322.a.akamaiedge.net': 1, 'a.akamaiedge.net': 1}
1623124380965,0,192.168.2.192,208,-0.0,1,{'bigthink.com': 1}
1623124380966,0,192.168.2.192,240,-0.0,1,{'GOI-efz.ms-acdc.office.com': 1}
1623124380966,0,192.168.2.192,246,-0.0,1,{'d2fashanjl7d9f.cloudfront.net': 1}
1623124380966,0,192.168.2.192,253,1.0,2,{'na-eu.atlanticmedia.map.fastly.net': 1, 'fastly.net': 1}
1623124380967,0,192.168.2.192,194,-0.0,1,{'a2.shared.global.fastly.net': 1}
1623124380967,0,192.168.2.192,206,-0.0,1,{'dualstack.guardian.map.fastly.net': 1}
1623124380967,0,192.168.2.192,239,1.0,2,{'a2.shared.global.fastly.net': 1, 'fastly.net': 1}
1623124380967,0,192.168.2.192,253,1.0,2,{'sb.scorecardresearch.com': 1, 'scorecardresearch.com': 1}
1623124380968,0,192.168.2.192,188,-0.0,1,{'condenast.map.fastly.net': 1}
1623124380968,0,192.168.2.192,212,-0.0,1,{'dualstack.cni-digital.map.fastly.net': 1}
1623124380968,0,192.168.2.192,277,2.0,4,{'www.office.com': 1, 'home-portal.office.com': 1, 'home-office365-com.b-0004.b-msedge.net': 1, 'b-0004.dc-msedge.net': 1}
1623124396376,0,192.168.2.192,184,-0.0,1,{'www.gravatar.com': 1}
1623124396377,0,192.168.2.192,206,-0.0,1,{'dualstack.guardian.map.fastly.net': 1}
1623124396377,0,192.168.2.192,240,-0.0,1,{'GOI-efz.ms-acdc.office.com': 1}
1623124396378,0,192.168.2.192,330,1.0,2,{'pipeline-incoming-prod-elb-149169523.us-west-2.elb.amazonaws.com': 1, 'us-west-2.elb.amazonaws.com': 1}
1623124396379,1,192.168.2.192,214,-0.0,1,{'getpocket.com': 1}
1623124396381,6415,192.168.2.192,231,-0.0,1,{'getpocket.com': 1}
1623124402796,0,192.168.2.192,220,1.0,2,{'www.vogue.co.uk': 1, 'dualstack.cni-digital.map.fastly.net': 1}
1623124402797,0,192.168.2.192,176,-0.0,1,{'bbc.map.fastly.net': 1}
1623124402797,0,192.168.2.192,221,1.0,2,{'bbc.map.fastly.net': 1, 'fastly.net': 1}
1623124402798,0,192.168.2.192,277,2.0,4,{'www.office.com': 1, 'home-portal.office.com': 1, 'home-office365-com.b-0004.b-msedge.net': 1, 'b-0004.dc-msedge.net': 1}
1623124412243,0,192.168.2.192,186,-0.0,1,{'e15322.a.akamaiedge.net': 1}
1623124412243,0,192.168.2.192,231,1.0,2,{'e15322.a.akamaiedge.net': 1, 'a.akamaiedge.net': 1}
1623124412244,0,192.168.2.192,224,-0.0,1,{'na-eu.atlanticmedia.map.fastly.net': 1}
1623124412244,0,192.168.2.192,229,-0.0,1,{'nautil.us': 1}
1623124412244,0,192.168.2.192,260,-0.0,1,{'PNQ-efz.ms-acdc.office.com': 1}
1623124412245,0,192.168.2.192,198,-0.0,1,{'jetpack.wordpress.com': 1}
1623124412245,0,192.168.2.192,219,1.0,2,{'aacfb9d106f4.link11.de': 1, 'link11.de': 1}
1623124412245,0,192.168.2.192,219,1.0,2,{'jetpack.wordpress.com': 1, 'wordpress.com': 1}
1623124430409,0,192.168.2.192,231,1.0,2,{'e15322.a.akamaiedge.net': 1, 'a.akamaiedge.net': 1}
1623124430409,0,192.168.2.192,253,1.0,2,{'na-eu.atlanticmedia.map.fastly.net': 1, 'fastly.net': 1}
1623124430409,0,192.168.2.192,275,1.584962500721156,3,{'tp.c95e7e602-frontier.amazon.in': 1, 'www.amazon.in.edgekey.net': 1, 'e15322.a.akamaiedge.net': 1}
1623124430410,0,192.168.2.192,206,-0.0,1,{'dualstack.guardian.map.fastly.net': 1}
1623124430410,0,192.168.2.192,222,-0.0,1,{'a1887.dscq.akamai.net': 1}
1623124430411,0,192.168.2.192,188,-0.0,1,{'www.statnews.com': 1}
1623124430411,0,192.168.2.192,212,-0.0,1,{'www.statnews.com': 1}
1623124430414,0,192.168.2.192,208,1.0,2,{'www.wired.co.uk': 1, 'condenast.map.fastly.net': 1}
1623124430414,0,192.168.2.192,233,1.0,2,{'condenast.map.fastly.net': 1, 'fastly.net': 1}
1623124430415,0,192.168.2.192,194,-0.0,1,{'catapult.co': 1}
1623124430415,0,192.168.2.192,230,-0.0,1,{'catapult.co': 1}
1623124430416,0,192.168.2.192,446,1.584962500721156,3,{'incoming.telemetry.mozilla.org': 1, 'telemetry-incoming.r53-2.services.mozilla.com': 1, 'pipeline-incoming-prod-elb-149169523.us-west-2.elb.amazonaws.com': 1}
1623124430417,0,192.168.2.192,202,-0.0,1,{'www.politico.eu': 1}
1623124430418,0,192.168.2.192,212,-0.0,1,{'dualstack.cni-digital.map.fastly.net': 1}
1623124430419,0,192.168.2.192,266,1.0,2,{'www.bbc.com.pri.bbc.com': 1, 'bbc.map.fastly.net': 1}
1623124430419,0,192.168.2.192,282,1.0,2,{'www.spiegel.de': 1, 'aacfb9d106f4.link11.de': 1}
1623124430422,0,192.168.2.192,277,2.0,4,{'www.office.com': 1, 'home-portal.office.com': 1, 'home-office365-com.b-0004.b-msedge.net': 1, 'b-0004.dc-msedge.net': 1}
1623124453263,0,192.168.2.192,218,-0.0,1,{'dualstack.guardian.map.fastly.net': 1}
1623124453263,0,192.168.2.192,239,1.0,2,{'h2.condenast.map.fastly.net': 1, 'fastly.net': 1}
1623124453263,0,192.168.2.192,254,-0.0,1,{'dualstack.guardian.map.fastly.net': 1}
1623124453264,0,192.168.2.192,174,-0.0,1,{'nautil.us': 1}
1623124453264,0,192.168.2.192,212,-0.0,1,{'dualstack.cni-digital.map.fastly.net': 1}
1623124453265,0,192.168.2.192,194,-0.0,1,{'safebrowsing.googleapis.com': 1}
1623124453265,0,192.168.2.192,206,-0.0,1,{'safebrowsing.googleapis.com': 1}
1623124453265,0,192.168.2.192,224,-0.0,1,{'dualstack.cni-digital.map.fastly.net': 1}
1623124453266,0,192.168.2.192,221,1.0,2,{'bbc.map.fastly.net': 1, 'fastly.net': 1}
1623124453266,0,192.168.2.192,224,-0.0,1,{'bbc.map.fastly.net': 1}
1623124462192,0,192.168.2.192,186,-0.0,1,{'e15322.a.akamaiedge.net': 1}
1623124462193,0,192.168.2.192,180,-0.0,1,{'adservice.google.com': 1}
1623124462194,0,192.168.2.192,239,1.0,2,{'h2.condenast.map.fastly.net': 1, 'fastly.net': 1}
1623124462196,0,192.168.2.192,198,-0.0,1,{'a1887.dscq.akamai.net': 1}
1623124462196,0,192.168.2.192,222,-0.0,1,{'a1887.dscq.akamai.net': 1}
1623124462197,0,192.168.2.192,239,1.0,2,{'a2.shared.global.fastly.net': 1, 'fastly.net': 1}
1623124462197,0,192.168.2.192,380,-0.0,1,{'pipeline-incoming-prod-elb-149169523.us-west-2.elb.amazonaws.com': 1}
1623124462198,0,192.168.2.192,330,1.0,2,{'pipeline-incoming-prod-elb-149169523.us-west-2.elb.amazonaws.com': 1, 'us-west-2.elb.amazonaws.com': 1}
1623124484188,0,192.168.2.192,242,-0.0,1,{'h2.condenast.map.fastly.net': 1}
1623124484188,0,192.168.2.192,298,-0.0,1,{'forms.hsforms.com': 1}
1623124484189,0,192.168.2.192,190,-0.0,1,{'tpc.googlesyndication.com': 1}
1623124484189,0,192.168.2.192,202,-0.0,1,{'tpc.googlesyndication.com': 1}
1623124484190,0,192.168.2.192,190,-0.0,1,{'forms.hubspot.com': 1}
1623124484190,0,192.168.2.192,198,-0.0,1,{'pagead2.googlesyndication.com': 1}
1623124484191,0,192.168.2.192,188,-0.0,1,{'js.hs-banner.com': 1}
1623124484191,0,192.168.2.192,214,-0.0,1,{'forms.hubspot.com': 1}
1623124484192,0,192.168.2.192,190,-0.0,1,{'www.googletagservices.com': 1}
1623124484192,0,192.168.2.192,216,-0.0,1,{'pagead-googlehosted.l.google.com': 1}
1623124484193,0,192.168.2.192,240,-0.0,1,{'js.hsleadflows.net': 1}
1623124484193,0,192.168.2.192,250,-0.0,1,{'js.hscollectedforms.net': 1}
1623124484194,0,192.168.2.192,190,-0.0,1,{'s-0005.s-msedge.net': 1}
1623124484194,0,192.168.2.192,310,-0.0,1,{'js.hscollectedforms.net': 1}
1623124484195,0,192.168.2.192,238,-0.0,1,{'js.hs-scripts.com': 1}
1623124484195,0,192.168.2.192,298,-0.0,1,{'js.hs-scripts.com': 1}
1623124484196,0,192.168.2.192,176,-0.0,1,{'bbc.map.fastly.net': 1}
1623124484196,0,192.168.2.192,214,-0.0,1,{'track.hubspot.com': 1}
1623124484197,0,192.168.2.192,218,-0.0,1,{'www-google-analytics.l.google.com': 1}
1623124498488,0,192.168.2.192,234,-0.0,1,{'stats.l.doubleclick.net': 1}
1623124498488,0,192.168.2.192,275,1.584962500721156,3,{'tp.c95e7e602-frontier.amazon.in': 1, 'www.amazon.in.edgekey.net': 1, 'e15322.a.akamaiedge.net': 1}
1623124498489,0,192.168.2.192,224,-0.0,1,{'na-eu.atlanticmedia.map.fastly.net': 1}
1623124498489,0,192.168.2.192,231,1.0,2,{'e15322.a.akamaiedge.net': 1, 'a.akamaiedge.net': 1}
1623124498489,0,192.168.2.192,253,1.0,2,{'na-eu.atlanticmedia.map.fastly.net': 1, 'fastly.net': 1}
1623124498490,0,192.168.2.192,221,1.0,2,{'bbc.map.fastly.net': 1, 'fastly.net': 1}
1623124516431,0,192.168.2.192,242,-0.0,1,{'h2.condenast.map.fastly.net': 1}
1623124537049,0,192.168.2.192,198,-0.0,1,{'a1887.dscq.akamai.net': 1}
1623124537050,0,192.168.2.192,222,-0.0,1,{'a1887.dscq.akamai.net': 1}
1623124546206,0,192.168.2.192,178,-0.0,1,{'fivethirtyeight.com': 1}
1623124546207,0,192.168.2.192,186,-0.0,1,{'newlinesmag.com': 1}
1623124546207,0,192.168.2.192,240,-0.0,1,{'js.hsleadflows.net': 1}
1623124563970,0,192.168.2.192,192,-0.0,1,{'fonts.googleapis.com': 1}
1623124578207,0,192.168.2.192,172,-0.0,1,{'www.gravatar.com': 1}
1623124578207,0,192.168.2.192,178,-0.0,1,{'ajax.googleapis.com': 1}
1623124578208,0,192.168.2.192,190,-0.0,1,{'ajax.googleapis.com': 1}
1623124578209,0,192.168.2.192,190,-0.0,1,{'secure.gravatar.com': 1}
1623124634240,0,192.168.2.192,214,-0.0,1,{'newlinesmag.com': 1}
1623124634240,0,192.168.2.192,311,1.0,2,{'fa0cb9a91b30fd60f5efbefd1954fb49.safeframe.googlesyndication.com': 1, 'pagead-googlehosted.l.google.com': 1}
1623124634240,0,192.168.2.192,323,1.0,2,{'prod-classifyclient.normandy.prod.cloudops.mozgcp.net': 1, 'normandy.prod.cloudops.mozgcp.net': 1}
1623124650363,0,192.168.2.192,208,-0.0,1,{'www.si.com': 1}
1623124650364,0,192.168.2.192,176,-0.0,1,{'cs9.wac.phicdn.net': 1}
1623124662188,0,192.168.2.192,176,-0.0,1,{'192.2.168.192.in-addr.arpa': 1}
1623124673105,0,192.168.2.192,243,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1623124683586,0,192.168.2.192,170,-0.0,1,{'thepointmag.com': 1}
1623124683586,0,192.168.2.192,223,-0.0,1,{'fivethirtyeight.com': 1}
1623124683586,0,192.168.2.192,224,-0.0,1,{'thepointmag.com': 1}
1623124683586,0,192.168.2.192,232,-0.0,1,{'js.hsforms.net': 1}
1623124683586,0,192.168.2.192,238,1.0,2,{'partnerad.l.doubleclick.net': 1, 'l.doubleclick.net': 1}
1623124695892,0,192.168.2.192,208,-0.0,1,{'bigthink.com': 1}
